2021.10.27,23:00,1798.02,1798.16,1796.08,1796.71,724
2021.10.28,01:00,1796.59,1797.88,1796.27,1796.50,1332
2021.10.28,02:00,1796.58,1796.93,1795.85,1796.46,1261
2021.10.28,03:00,1796.38,1796.97,1794.12,1794.54,2557
2021.10.28,04:00,1794.57,1798.34,1793.94,1797.42,5609
2021.10.28,05:00,1797.41,1803.03,1796.75,1799.39,5061
2021.10.28,06:00,1799.36,1800.01,1798.13,1798.63,3151
2021.10.28,07:00,1798.63,1801.01,1798.30,1800.74,1931
2021.10.28,08:00,1800.73,1802.09,1799.62,1802.09,3189
2021.10.28,09:00,1802.06,1804.00,1800.41,1802.22,7059
2021.10.28,10:00,1802.22,1803.28,1800.85,1801.75,6528
2021.10.28,11:00,1801.76,1803.01,1800.40,1800.63,5838
2021.10.28,12:00,1800.62,1801.00,1795.52,1797.56,5118
2021.10.28,13:00,1797.53,1799.97,1795.89,1799.36,4514
2021.10.28,14:00,1799.41,1803.31,1798.24,1801.72,5748
2021.10.28,15:00,1801.70,1806.46,1797.02,1798.86,12289
2021.10.28,16:00,1799.02,1810.18,1796.98,1802.92,17829
2021.10.28,17:00,1802.88,1805.34,1792.02,1798.55,14598
2021.10.28,18:00,1798.41,1804.16,1797.45,1800.82,8905
2021.10.28,19:00,1800.81,1803.16,1800.32,1800.57,5603
2021.10.28,20:00,1800.67,1801.58,1799.00,1801.18,5518
2021.10.28,21:00,1801.19,1801.99,1799.96,1800.56,3294
2021.10.28,22:00,1800.50,1801.25,1797.71,1797.98,3136
2021.10.28,23:00,1798.01,1798.93,1797.42,1798.61,2014
2021.10.29,01:00,1799.20,1800.99,1799.06,1799.55,2746
2021.10.29,02:00,1799.48,1800.56,1798.53,1799.41,1566
2021.10.29,03:00,1799.43,1799.82,1797.36,1797.84,3389
2021.10.29,04:00,1797.83,1799.49,1796.57,1796.62,5322
2021.10.29,05:00,1796.52,1797.51,1795.39,1795.97,3732
2021.10.29,06:00,1795.97,1797.32,1795.00,1796.83,2707
2021.10.29,07:00,1796.81,1796.82,1793.46,1794.24,2440
2021.10.29,08:00,1794.24,1797.30,1793.17,1796.27,4456
2021.10.29,09:00,1796.26,1797.19,1792.84,1793.11,6811
2021.10.29,10:00,1793.06,1798.08,1792.78,1795.41,6372
2021.10.29,11:00,1795.39,1796.15,1790.79,1792.59,6297
2021.10.29,12:00,1792.55,1798.97,1791.72,1798.03,6058
2021.10.29,13:00,1798.14,1798.25,1794.68,1795.41,4300
2021.10.29,14:00,1795.36,1796.01,1792.48,1792.88,4458
2021.10.29,15:00,1792.84,1793.27,1775.78,1780.09,16605
2021.10.29,16:00,1780.10,1783.04,1771.87,1773.91,15889
2021.10.29,17:00,1773.68,1781.86,1771.76,1776.84,14971
2021.10.29,18:00,1776.81,1778.80,1774.91,1777.95,10440
2021.10.29,19:00,1777.96,1779.44,1777.10,1777.85,5939
2021.10.29,20:00,1777.85,1783.26,1777.75,1781.40,5999
2021.10.29,21:00,1781.50,1783.50,1781.05,1781.53,4277
2021.10.29,22:00,1781.58,1783.42,1781.24,1782.43,4635
2021.10.29,23:00,1782.49,1783.29,1782.13,1782.78,1568
2021.11.01,00:00,1783.04,1783.18,1780.11,1780.48,1225
2021.11.01,01:00,1780.58,1781.13,1778.92,1779.93,1387
2021.11.01,02:00,1779.96,1782.62,1779.88,1781.45,2183
2021.11.01,03:00,1781.50,1784.62,1780.05,1784.35,4581
2021.11.01,04:00,1784.35,1787.15,1784.31,1785.59,3637
2021.11.01,05:00,1785.59,1786.21,1783.68,1784.18,1884
2021.11.01,06:00,1784.18,1784.39,1783.37,1783.51,1384
2021.11.01,07:00,1783.42,1786.69,1783.25,1786.59,2814
2021.11.01,08:00,1786.64,1787.61,1782.19,1782.26,4241
2021.11.01,09:00,1782.24,1785.44,1781.02,1781.65,5430
2021.11.01,10:00,1781.54,1784.23,1780.80,1783.98,5798
2021.11.01,11:00,1783.99,1786.63,1783.39,1785.69,4540
2021.11.01,12:00,1785.71,1787.94,1785.41,1786.36,4730
2021.11.01,13:00,1786.32,1787.29,1782.37,1786.36,5543
2021.11.01,14:00,1786.32,1790.56,1785.58,1789.09,9643
2021.11.01,15:00,1789.10,1792.02,1785.46,1791.98,12055
2021.11.01,16:00,1792.05,1795.57,1789.77,1793.82,12077
2021.11.01,17:00,1793.90,1794.08,1790.14,1792.87,6966
2021.11.01,18:00,1792.91,1792.91,1789.63,1791.84,4909
2021.11.01,19:00,1791.82,1794.89,1791.81,1793.34,4543
2021.11.01,20:00,1793.32,1794.59,1792.37,1792.50,3751
2021.11.01,21:00,1792.54,1792.66,1790.96,1792.40,2602
2021.11.01,22:00,1792.30,1793.39,1792.06,1792.97,1129
2021.11.02,00:00,1792.62,1792.94,1791.34,1791.62,880
2021.11.02,01:00,1791.64,1792.66,1791.21,1791.84,958
2021.11.02,02:00,1791.96,1792.40,1790.52,1791.19,2273
2021.11.02,03:00,1791.08,1791.15,1789.24,1789.98,3822
2021.11.02,04:00,1789.94,1791.82,1789.03,1790.50,2458
2021.11.02,05:00,1790.47,1791.51,1789.79,1790.98,2578
2021.11.02,06:00,1790.97,1794.25,1790.78,1793.83,2576
2021.11.02,07:00,1793.80,1794.72,1792.94,1793.55,3313
2021.11.02,08:00,1793.54,1795.61,1792.31,1793.52,4728
2021.11.02,09:00,1793.49,1796.18,1793.37,1794.01,4688
2021.11.02,10:00,1794.00,1794.59,1790.67,1794.52,6137
2021.11.02,11:00,1794.58,1795.42,1793.03,1794.86,4582
2021.11.02,12:00,1794.93,1795.35,1791.17,1792.25,4901
2021.11.02,13:00,1792.23,1792.80,1788.11,1789.84,5668
2021.11.02,14:00,1789.84,1794.27,1788.02,1790.94,10214
2021.11.02,15:00,1790.93,1793.26,1788.81,1790.63,9004
2021.11.02,16:00,1790.63,1791.78,1786.18,1790.53,9301
2021.11.02,17:00,1790.52,1792.99,1787.59,1788.64,8134
2021.11.02,18:00,1788.62,1789.53,1787.10,1788.19,5224
2021.11.02,19:00,1788.14,1789.21,1786.55,1787.26,3755
2021.11.02,20:00,1787.26,1787.37,1786.23,1786.91,2446
2021.11.02,21:00,1786.84,1788.11,1786.22,1788.11,1689
2021.11.02,22:00,1788.10,1788.16,1787.23,1787.61,998
2021.11.03,00:00,1787.42,1788.01,1786.72,1786.80,899
2021.11.03,01:00,1786.80,1787.40,1786.45,1786.96,760
2021.11.03,02:00,1786.88,1787.42,1782.32,1786.81,1868
2021.11.03,03:00,1786.69,1786.69,1783.06,1783.15,3043
2021.11.03,04:00,1783.06,1783.09,1779.99,1780.56,3564
2021.11.03,05:00,1780.56,1783.62,1779.10,1783.05,2445
2021.11.03,06:00,1783.04,1783.14,1780.54,1780.74,1451
2021.11.03,07:00,1780.77,1782.58,1779.79,1781.94,2268
2021.11.03,08:00,1781.92,1782.12,1778.04,1779.97,3645
2021.11.03,09:00,1779.97,1782.26,1779.32,1781.49,3865
2021.11.03,10:00,1781.49,1783.65,1780.75,1781.50,5144
2021.11.03,11:00,1781.52,1782.88,1780.82,1782.32,3690
2021.11.03,12:00,1782.48,1782.94,1780.31,1782.85,4274
2021.11.03,13:00,1782.84,1785.36,1782.38,1784.41,4673
2021.11.03,14:00,1784.43,1785.40,1774.21,1775.61,10353
2021.11.03,15:00,1775.61,1777.05,1765.58,1766.89,13715
2021.11.03,16:00,1766.89,1766.89,1757.84,1763.03,13048
2021.11.03,17:00,1763.08,1764.68,1760.48,1763.31,6876
2021.11.03,18:00,1763.32,1763.75,1761.76,1761.81,4624
2021.11.03,19:00,1761.83,1765.83,1761.52,1764.63,4443
2021.11.03,20:00,1764.63,1774.37,1761.19,1772.27,19163
2021.11.03,21:00,1772.29,1774.82,1768.23,1773.20,8805
2021.11.03,22:00,1773.21,1773.86,1769.64,1769.67,2116
2021.11.04,00:00,1771.10,1775.24,1771.10,1773.57,1165
2021.11.04,01:00,1773.58,1777.10,1773.42,1776.98,1751
2021.11.04,02:00,1777.11,1777.93,1774.99,1775.57,2154
2021.11.04,03:00,1775.47,1775.98,1773.24,1775.37,4213
2021.11.04,04:00,1775.34,1777.98,1775.30,1775.98,3498
2021.11.04,05:00,1775.94,1777.37,1774.74,1774.87,2474
2021.11.04,06:00,1774.85,1775.47,1774.40,1774.43,1578
2021.11.04,07:00,1774.48,1775.73,1773.89,1774.47,2737
2021.11.04,08:00,1774.46,1774.46,1770.64,1772.63,4539
2021.11.04,09:00,1772.55,1775.76,1772.49,1774.55,4654
2021.11.04,10:00,1774.61,1777.30,1772.06,1776.18,6843
2021.11.04,11:00,1776.18,1777.51,1775.01,1777.08,4555
2021.11.04,12:00,1777.09,1779.60,1775.57,1778.52,4380
2021.11.04,13:00,1778.51,1781.92,1777.96,1780.62,5231
2021.11.04,14:00,1780.81,1792.72,1778.93,1792.39,14888
2021.11.04,15:00,1792.40,1795.66,1790.59,1795.55,12179
2021.11.04,16:00,1796.18,1798.67,1794.87,1796.67,12354
2021.11.04,17:00,1796.57,1796.87,1791.06,1792.06,8235
2021.11.04,18:00,1792.08,1793.68,1790.67,1792.20,4862
2021.11.04,19:00,1792.20,1793.88,1790.86,1793.29,4382
2021.11.04,20:00,1793.23,1793.73,1791.11,1792.27,3514
2021.11.04,21:00,1792.26,1793.64,1791.79,1793.60,2654
2021.11.04,22:00,1793.57,1793.61,1791.08,1791.48,1454
2021.11.05,00:00,1790.98,1791.20,1790.20,1791.17,910
2021.11.05,01:00,1791.11,1791.97,1790.57,1791.14,1254
2021.11.05,02:00,1791.19,1793.20,1789.87,1791.14,2795
2021.11.05,03:00,1791.16,1795.40,1791.12,1795.38,5601
2021.11.05,04:00,1795.39,1795.87,1791.99,1793.72,3606
2021.11.05,05:00,1793.70,1794.24,1792.30,1792.65,2040
2021.11.05,06:00,1792.69,1795.44,1792.39,1795.44,1652
2021.11.05,07:00,1795.44,1796.72,1793.90,1795.64,3130
2021.11.05,08:00,1795.62,1796.86,1794.67,1796.44,3802
2021.11.05,09:00,1796.45,1798.15,1795.79,1796.33,4702
2021.11.05,10:00,1796.33,1799.93,1794.66,1796.14,6361
2021.11.05,11:00,1796.14,1796.98,1793.91,1795.06,4510
2021.11.05,12:00,1794.95,1795.43,1792.83,1793.98,3778
2021.11.05,13:00,1793.98,1794.94,1791.58,1793.64,4690
2021.11.05,14:00,1793.73,1797.14,1784.87,1790.77,12589
2021.11.05,15:00,1790.79,1803.39,1790.40,1799.07,16525
2021.11.05,16:00,1799.07,1803.22,1795.56,1801.74,11565
2021.11.05,17:00,1801.63,1811.54,1800.98,1809.70,11871
2021.11.05,18:00,1809.71,1815.22,1807.56,1813.80,9153
2021.11.05,19:00,1813.75,1815.02,1812.41,1813.45,5845
2021.11.05,20:00,1813.37,1816.12,1812.13,1815.43,4452
2021.11.05,21:00,1815.51,1817.83,1814.97,1816.66,3426
2021.11.05,22:00,1816.56,1818.00,1815.96,1817.61,1329
2021.11.08,01:00,1815.49,1818.04,1815.26,1815.66,2268
2021.11.08,02:00,1815.86,1815.93,1812.77,1813.34,2497
2021.11.08,03:00,1813.31,1820.83,1813.31,1816.45,7701
2021.11.08,04:00,1816.42,1820.14,1816.42,1819.29,4487
2021.11.08,05:00,1819.18,1819.83,1817.41,1818.89,2515
2021.11.08,06:00,1818.94,1820.40,1818.43,1819.78,2037
2021.11.08,07:00,1819.77,1821.03,1818.60,1820.84,3149
2021.11.08,08:00,1820.82,1821.25,1815.61,1816.59,4218
2021.11.08,09:00,1816.56,1817.46,1814.47,1816.08,5459
2021.11.08,10:00,1816.08,1817.87,1812.23,1813.07,6422
2021.11.08,11:00,1813.11,1816.33,1812.63,1815.81,4567
2021.11.08,12:00,1815.83,1818.15,1815.67,1816.97,3735
2021.11.08,13:00,1816.99,1817.89,1814.79,1816.75,3477
2021.11.08,14:00,1816.67,1818.27,1815.57,1817.57,4663
2021.11.08,15:00,1817.59,1824.04,1815.92,1821.55,11029
2021.11.08,16:00,1821.58,1825.90,1818.92,1822.27,14220
2021.11.08,17:00,1822.31,1823.22,1820.31,1821.32,8332
2021.11.08,18:00,1821.34,1824.16,1819.26,1823.85,6112
2021.11.08,19:00,1823.84,1824.12,1822.63,1823.26,3757
2021.11.08,20:00,1823.26,1826.25,1822.68,1825.50,4999
2021.11.08,21:00,1825.52,1825.94,1825.14,1825.51,2507
2021.11.08,22:00,1825.65,1826.05,1823.44,1823.72,3075
2021.11.08,23:00,1823.63,1824.74,1823.51,1823.94,993
2021.11.09,01:00,1824.08,1825.05,1823.79,1824.41,1550
2021.11.09,02:00,1824.38,1824.68,1823.22,1823.73,1715
2021.11.09,03:00,1823.75,1827.02,1823.23,1824.63,5245
2021.11.09,04:00,1824.62,1826.39,1821.69,1822.80,4642
2021.11.09,05:00,1822.83,1823.95,1821.70,1822.86,3401
2021.11.09,06:00,1822.86,1823.63,1822.20,1823.43,1942
2021.11.09,07:00,1823.34,1825.72,1823.01,1824.48,2720
2021.11.09,08:00,1824.46,1826.88,1822.89,1823.70,3919
2021.11.09,09:00,1823.77,1825.13,1819.00,1819.95,5458
2021.11.09,10:00,1819.93,1825.62,1819.93,1823.99,6003
2021.11.09,11:00,1823.99,1826.10,1822.86,1825.21,4083
2021.11.09,12:00,1825.20,1826.56,1823.82,1824.90,4291
2021.11.09,13:00,1824.92,1828.41,1823.34,1823.63,4980
2021.11.09,14:00,1823.63,1825.37,1822.56,1823.88,5996
2021.11.09,15:00,1823.96,1829.99,1823.66,1829.80,11781
2021.11.09,16:00,1829.71,1830.17,1825.62,1826.04,11836
2021.11.09,17:00,1825.99,1827.38,1820.12,1825.72,10212
2021.11.09,18:00,1825.64,1829.49,1823.25,1828.19,6399
2021.11.09,19:00,1828.19,1831.08,1827.15,1830.63,5161
2021.11.09,20:00,1830.62,1830.94,1826.78,1830.05,4968
2021.11.09,21:00,1830.05,1830.29,1828.61,1830.03,3148
2021.11.09,22:00,1830.06,1832.47,1829.96,1832.07,3318
2021.11.09,23:00,1832.10,1832.49,1831.13,1831.48,1204
2021.11.10,01:00,1831.40,1832.24,1828.42,1829.69,2345
2021.11.10,02:00,1829.59,1830.78,1829.09,1829.21,2252
2021.11.10,03:00,1829.18,1830.61,1827.21,1827.49,4482
2021.11.10,04:00,1827.53,1830.00,1826.86,1827.05,3764
2021.11.10,05:00,1826.97,1828.40,1826.01,1826.95,2666
2021.11.10,06:00,1826.95,1827.18,1825.68,1826.34,1927
2021.11.10,07:00,1826.25,1826.99,1824.21,1825.72,2681
2021.11.10,08:00,1825.58,1826.91,1824.00,1826.26,3759
2021.11.10,09:00,1826.23,1826.23,1822.76,1823.99,5420
2021.11.10,10:00,1823.96,1827.01,1822.89,1825.34,5409
2021.11.10,11:00,1825.35,1826.57,1824.50,1824.96,3979
2021.11.10,12:00,1824.94,1826.51,1824.34,1824.59,2748
2021.11.10,13:00,1824.50,1825.92,1822.56,1824.37,4187
2021.11.10,14:00,1824.34,1826.43,1824.14,1826.30,3897
2021.11.10,15:00,1826.30,1851.47,1822.10,1849.55,14747
2021.11.10,16:00,1849.48,1868.33,1849.09,1861.41,18066
2021.11.10,17:00,1861.44,1862.26,1851.03,1851.24,12839
2021.11.10,18:00,1851.48,1858.45,1851.48,1854.71,8463
2021.11.10,19:00,1854.70,1855.10,1848.04,1849.53,7073
2021.11.10,20:00,1849.48,1850.69,1841.28,1846.37,11285
2021.11.10,21:00,1846.35,1849.89,1844.31,1846.93,5372
2021.11.10,22:00,1846.90,1852.58,1845.15,1852.39,4408
2021.11.10,23:00,1852.41,1852.54,1848.77,1848.77,1440
2021.11.11,01:00,1848.78,1849.12,1847.96,1848.32,1470
2021.11.11,02:00,1848.32,1852.37,1847.83,1849.98,2866
2021.11.11,03:00,1849.98,1851.30,1844.96,1845.32,6653
2021.11.11,04:00,1845.32,1845.68,1842.66,1844.03,4101
2021.11.11,05:00,1844.04,1853.59,1843.50,1849.70,4678
2021.11.11,06:00,1849.69,1849.72,1846.92,1849.04,2206
2021.11.11,07:00,1849.04,1855.33,1848.71,1853.60,4728
2021.11.11,08:00,1853.61,1855.41,1851.94,1852.05,4788
2021.11.11,09:00,1852.04,1856.95,1851.60,1856.70,4335
2021.11.11,10:00,1856.88,1864.16,1854.94,1861.27,6060
2021.11.11,11:00,1861.27,1863.18,1860.16,1861.80,4362
2021.11.11,12:00,1861.80,1862.65,1859.97,1862.65,3726
2021.11.11,13:00,1862.60,1865.35,1861.83,1863.65,4232
2021.11.11,14:00,1863.65,1863.85,1854.69,1858.26,7517
2021.11.11,15:00,1858.26,1865.76,1856.28,1863.25,9105
2021.11.11,16:00,1863.18,1864.20,1859.25,1859.63,8670
2021.11.11,17:00,1859.60,1862.66,1858.68,1861.38,7055
2021.11.11,18:00,1861.42,1862.85,1859.58,1861.91,4634
2021.11.11,19:00,1861.92,1863.51,1861.27,1862.10,3187
2021.11.11,20:00,1862.10,1862.70,1860.21,1861.99,2948
2021.11.11,21:00,1861.99,1863.15,1861.70,1861.86,1860
2021.11.11,22:00,1861.85,1862.86,1861.35,1862.37,1562
2021.11.11,23:00,1862.34,1862.89,1861.57,1861.57,620
2021.11.12,01:00,1861.55,1862.38,1861.07,1862.08,1785
2021.11.12,02:00,1861.95,1862.11,1859.29,1859.78,2966
2021.11.12,03:00,1859.68,1861.41,1857.61,1858.98,5148
2021.11.12,04:00,1859.04,1860.17,1855.49,1856.71,3863
2021.11.12,05:00,1856.69,1856.69,1854.91,1854.96,2793
2021.11.12,06:00,1854.93,1857.13,1854.92,1857.13,2111
2021.11.12,07:00,1857.13,1859.75,1856.10,1859.65,3325
2021.11.12,08:00,1859.64,1859.88,1857.15,1857.54,3423
2021.11.12,09:00,1857.51,1859.57,1855.38,1856.21,4822
2021.11.12,10:00,1856.24,1858.53,1852.13,1853.03,6904
2021.11.12,11:00,1853.06,1854.06,1849.25,1852.88,6230
2021.11.12,12:00,1852.87,1852.88,1845.53,1845.93,5704
2021.11.12,13:00,1846.11,1850.03,1844.98,1848.93,5290
2021.11.12,14:00,1848.88,1853.81,1848.80,1853.27,5806
2021.11.12,15:00,1853.23,1858.43,1853.23,1854.23,9774
2021.11.12,16:00,1854.21,1859.27,1853.68,1858.23,9290
2021.11.12,17:00,1858.61,1865.74,1858.48,1860.59,14320
2021.11.12,18:00,1860.59,1863.66,1859.55,1863.40,6896
2021.11.12,19:00,1863.40,1865.67,1861.42,1864.49,4757
2021.11.12,20:00,1864.50,1868.43,1863.80,1867.65,5250
2021.11.12,21:00,1867.74,1867.75,1863.54,1863.57,3220
2021.11.12,22:00,1863.56,1865.97,1862.29,1865.62,3260
2021.11.12,23:00,1865.53,1865.93,1863.67,1864.15,920
2021.11.15,01:00,1866.59,1867.64,1865.00,1865.24,2398
2021.11.15,02:00,1865.25,1865.78,1863.28,1863.62,2268
2021.11.15,03:00,1863.62,1865.78,1857.01,1860.30,9029
2021.11.15,04:00,1860.35,1862.09,1858.51,1859.53,4343
2021.11.15,05:00,1859.53,1859.53,1856.24,1856.71,2735
2021.11.15,06:00,1856.69,1859.17,1856.38,1858.86,2053
2021.11.15,07:00,1858.86,1859.10,1856.74,1858.73,2986
2021.11.15,08:00,1858.72,1859.02,1856.68,1857.17,3482
2021.11.15,09:00,1857.10,1862.09,1856.16,1860.69,5351
2021.11.15,10:00,1860.75,1863.33,1858.21,1858.26,5388
2021.11.15,11:00,1858.27,1862.98,1858.12,1862.17,4119
2021.11.15,12:00,1862.18,1864.63,1861.57,1863.15,4049
2021.11.15,13:00,1863.07,1864.34,1862.36,1864.32,3628
2021.11.15,14:00,1864.31,1864.31,1860.37,1863.63,4258
2021.11.15,15:00,1863.72,1870.16,1862.15,1864.04,11137
2021.11.15,16:00,1863.98,1864.99,1859.49,1860.41,9430
2021.11.15,17:00,1860.33,1863.16,1857.99,1861.83,8106
2021.11.15,18:00,1861.77,1864.65,1859.81,1863.21,5249
2021.11.15,19:00,1863.23,1864.47,1862.16,1863.15,4710
2021.11.15,20:00,1863.11,1865.49,1862.64,1865.49,3786
2021.11.15,21:00,1865.49,1867.64,1865.13,1866.86,3281
2021.11.15,22:00,1866.90,1867.02,1861.86,1863.04,3859
2021.11.15,23:00,1862.97,1863.64,1862.37,1862.51,1496
2021.11.16,01:00,1862.88,1863.70,1861.65,1862.18,1171
2021.11.16,02:00,1862.02,1864.63,1861.68,1864.04,2307
2021.11.16,03:00,1864.05,1865.74,1862.14,1865.68,4940
2021.11.16,04:00,1865.71,1868.71,1865.69,1867.24,4854
2021.11.16,05:00,1867.35,1868.10,1865.09,1866.81,3200
2021.11.16,06:00,1866.77,1867.36,1863.79,1865.52,2219
2021.11.16,07:00,1865.51,1867.53,1865.45,1866.37,3738
2021.11.16,08:00,1866.45,1867.21,1864.74,1864.90,3857
2021.11.16,09:00,1864.90,1865.38,1862.10,1863.74,4826
2021.11.16,10:00,1863.72,1874.08,1863.64,1871.86,6066
2021.11.16,11:00,1871.86,1874.72,1870.34,1873.01,6299
2021.11.16,12:00,1873.01,1874.22,1871.64,1873.96,4254
2021.11.16,13:00,1873.94,1874.50,1872.20,1873.77,4544
2021.11.16,14:00,1873.65,1873.66,1869.23,1870.50,5303
2021.11.16,15:00,1870.49,1877.05,1865.29,1866.86,12761
2021.11.16,16:00,1866.78,1868.84,1858.91,1859.31,14960
2021.11.16,17:00,1859.12,1864.24,1856.35,1861.01,9566
2021.11.16,18:00,1860.98,1861.26,1853.33,1854.94,8697
2021.11.16,19:00,1854.93,1856.51,1851.52,1851.96,5826
2021.11.16,20:00,1851.96,1854.31,1849.45,1849.93,5824
2021.11.16,21:00,1849.93,1852.32,1849.75,1851.39,4050
2021.11.16,22:00,1851.33,1851.33,1849.46,1850.36,3836
2021.11.16,23:00,1850.37,1850.48,1849.49,1849.78,1729
2021.11.17,01:00,1850.04,1850.47,1849.42,1850.12,1985
2021.11.17,02:00,1850.12,1854.70,1849.33,1854.24,3302
2021.11.17,03:00,1854.17,1855.78,1852.79,1855.47,6458
2021.11.17,04:00,1855.48,1855.88,1853.13,1855.69,4560
2021.11.17,05:00,1855.67,1855.86,1851.72,1853.47,4840
2021.11.17,06:00,1853.44,1855.00,1853.25,1853.97,2924
2021.11.17,07:00,1853.95,1854.55,1851.79,1852.12,3597
2021.11.17,08:00,1852.17,1855.92,1852.12,1854.84,4242
2021.11.17,09:00,1854.71,1857.19,1854.00,1856.04,4622
2021.11.17,10:00,1856.03,1859.91,1855.65,1859.89,4902
2021.11.17,11:00,1859.89,1861.20,1858.92,1859.14,4144
2021.11.17,12:00,1859.10,1860.84,1857.74,1859.48,4684
2021.11.17,13:00,1859.48,1862.71,1859.17,1861.52,5005
2021.11.17,14:00,1861.54,1864.68,1861.44,1863.61,5533
2021.11.17,15:00,1863.60,1865.51,1859.83,1861.94,9443
2021.11.17,16:00,1861.94,1867.18,1861.77,1865.79,9006
2021.11.17,17:00,1865.79,1867.95,1860.08,1862.64,8358
2021.11.17,18:00,1862.61,1866.16,1862.07,1866.09,6263
2021.11.17,19:00,1866.10,1867.34,1865.12,1865.26,5096
2021.11.17,20:00,1865.26,1867.86,1863.64,1865.82,5075
2021.11.17,21:00,1865.82,1865.87,1862.66,1863.82,3011
2021.11.17,22:00,1863.79,1866.62,1862.63,1866.54,3441
2021.11.17,23:00,1866.61,1867.28,1866.26,1867.19,1371
2021.11.18,01:00,1866.04,1867.15,1866.04,1866.27,1624
2021.11.18,02:00,1866.41,1870.75,1866.29,1869.73,2706
2021.11.18,03:00,1869.73,1870.09,1867.14,1867.98,4905
2021.11.18,04:00,1867.99,1869.75,1865.25,1866.64,4984
2021.11.18,05:00,1866.61,1866.64,1863.95,1864.76,3526
2021.11.18,06:00,1864.77,1867.11,1864.74,1865.83,2387
2021.11.18,07:00,1865.83,1866.50,1864.54,1866.24,3498
2021.11.18,08:00,1866.22,1866.69,1862.38,1863.59,4283
2021.11.18,09:00,1863.60,1869.23,1862.98,1868.31,4952
2021.11.18,10:00,1868.35,1869.52,1863.65,1864.86,5597
2021.11.18,11:00,1864.87,1865.88,1862.52,1864.18,3862
2021.11.18,12:00,1864.19,1864.31,1858.56,1861.03,5077
2021.11.18,13:00,1861.08,1864.23,1860.84,1862.55,5233
2021.11.18,14:00,1862.57,1866.50,1862.27,1865.30,4255
2021.11.18,15:00,1865.28,1866.76,1854.83,1864.09,13344
2021.11.18,16:00,1864.07,1865.35,1860.45,1861.25,10132
2021.11.18,17:00,1861.22,1863.38,1857.45,1859.89,10419
2021.11.18,18:00,1859.95,1862.11,1859.07,1861.55,5187
2021.11.18,19:00,1861.55,1862.47,1859.98,1860.68,4080
2021.11.18,20:00,1860.59,1860.85,1858.03,1859.81,3513
2021.11.18,21:00,1859.76,1860.32,1858.24,1858.70,2489
2021.11.18,22:00,1858.64,1860.84,1856.62,1860.61,3297
2021.11.18,23:00,1860.53,1860.80,1858.45,1858.61,1215
2021.11.19,01:00,1858.99,1859.41,1857.83,1859.37,1315
2021.11.19,02:00,1859.39,1860.11,1858.38,1858.86,2406
2021.11.19,03:00,1858.83,1861.98,1858.83,1861.25,5701
2021.11.19,04:00,1861.32,1862.83,1860.31,1861.57,3515
2021.11.19,05:00,1861.51,1863.31,1861.38,1862.88,2820
2021.11.19,06:00,1862.83,1863.50,1862.11,1862.41,1974
2021.11.19,07:00,1862.33,1863.28,1860.23,1860.82,2842
2021.11.19,08:00,1860.79,1861.81,1858.56,1858.92,3855
2021.11.19,09:00,1858.76,1858.99,1855.85,1857.41,4488
2021.11.19,10:00,1857.41,1859.20,1853.60,1853.71,5433
2021.11.19,11:00,1853.69,1863.94,1851.31,1863.83,10925
2021.11.19,12:00,1863.93,1864.58,1858.98,1859.48,7119
2021.11.19,13:00,1859.47,1862.25,1858.08,1861.48,5211
2021.11.19,14:00,1861.61,1863.81,1859.90,1860.00,6144
2021.11.19,15:00,1860.11,1864.04,1857.62,1859.92,9823
2021.11.19,16:00,1859.95,1865.52,1851.73,1861.54,14459
2021.11.19,17:00,1861.52,1862.36,1855.68,1860.16,10580
2021.11.19,18:00,1860.16,1860.47,1855.67,1856.37,6840
2021.11.19,19:00,1856.30,1857.35,1842.78,1846.86,9857
2021.11.19,20:00,1846.85,1850.36,1844.24,1848.58,8190
2021.11.19,21:00,1848.59,1849.77,1847.08,1849.45,4233
2021.11.19,22:00,1849.43,1849.53,1846.16,1846.76,4230
2021.11.19,23:00,1846.80,1847.37,1845.25,1845.50,1270
2021.11.22,01:00,1841.99,1847.09,1841.34,1844.82,2971
2021.11.22,02:00,1844.88,1846.98,1844.45,1846.09,3724
2021.11.22,03:00,1846.04,1848.41,1843.86,1845.77,6317
2021.11.22,04:00,1845.78,1846.93,1844.28,1846.33,4167
2021.11.22,05:00,1846.28,1847.06,1844.87,1846.96,2711
2021.11.22,06:00,1846.96,1848.93,1846.71,1847.19,2705
2021.11.22,07:00,1847.02,1848.48,1845.56,1846.50,2408
2021.11.22,08:00,1846.55,1846.55,1840.92,1842.26,5158
2021.11.22,09:00,1842.26,1845.17,1840.04,1843.85,5468
2021.11.22,10:00,1843.78,1846.86,1842.53,1844.62,7448
2021.11.22,11:00,1844.60,1846.53,1844.23,1844.96,4852
2021.11.22,12:00,1844.93,1845.57,1837.10,1839.36,6418
2021.11.22,13:00,1839.34,1843.23,1837.67,1842.41,5812
2021.11.22,14:00,1842.41,1842.84,1839.29,1839.70,5299
